OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR43,,"122 Anerley Road  SE20 8DL
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OS6XYSBTG1D00,ETRS89,51.41522245,-0.071641046,0.036,Unknown Ownership,Yes,Permissioned,Full Planning Permission,21/04/2016,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OS6XYSBTG1D00,,7,Proposd demolition of existing building and construction of a mixed use part four and five storey building comprising a commercial unit (Use Class A1) at ground and lower ground level together with 4 one bedroom and 3 two bedroom flats .,Associated  commercial unit (Use Class A1) and lower ground (Class A1) and associated community spaces.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR44,,"69-71 Church Road  SE19 2TA
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O44CTMBTMF800,ETRS89,51.41779454,-0.080406629,0.09,Unknown Owership,Yes,Permissioned,Full Planning Permission,17/10/2016,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O44CTMBTMF800,,7,The demolition of the existing retail and rear residential units and the building of a new taller infill structure reinstatingrear residential unit whilst introducing a new part 4 part 3 storey residential block incorporating 7 x self-contained flats accommodating 2 x 3 bedroom 3 x 1 bedroom and 2 x 2 bedroom flats with internal and external alterations and demolitions.,Part of mixed use scheme which includes the existing shop reinstated as part of redevelopment following demolition.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR45,,"130 Croydon Road  SE20 7YZ-
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGO7FUBTJ8600,ETRS89,51.40792744,-0.061724392,0.071,Unknown Ownership,Yes,Permissioned,Full Planning Permission,12/05/2017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGO7FUBTJ8600,,8,Construction of a four storey residential block comprising 8 two bedroom self-contained units.,Associated basement car parking landscaping cycle and refuse stores.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR46,,"Crystal Palace Park Crystal Palace Park Road Thicket Road Crystal Palace Parade Anerley Hill SE20 8DT
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=JQVGS3BT0G200,ETRS89,51.42091634,-0.067359812,1.973,Owned by the London Borough of Bromley,Yes Part,Permissioned,Part Outline Part Full Planning Permission,14/12/2010,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JQVGS3BT0G200,,180,Proposal for up to 180 residential dwellings on the Rockhill and Sydenham Gates sites.,Part of a comprehensive phased scheme for landscaping and improvement of Park comprising demolition of and alterations to existing buildings and structures including removal of existing hard surfaces; changes of use including of part of the caravan site to public open space and museum to park rangers base; erection of new buildings and structures for various uses including museum/ park maintenance facilities/ community facility/ information kiosk/ greenhouses/ retail kiosks/ cafes/ toilets/ classroom/ children's nursery/ treetop walk/ college; erection of new regional sports centre including indoor swimming pool; alterations to ground levels with new pedestrian paths/ vehicular access roads/ car park/ highway works/ water features together with associated and ancillary works/ plant and equipment.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR47,,"Warren Farm Berrys Green Road  TN16 3AJ
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O610Z9BT0PH00,ETRS89,51.31107728,0.061381446,0.74,Unknown Ownership,Yes,Permissioned,Outline Planning Permission,01/08/2016,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O610Z9BT0PH00,,,"Proposed demolition of all existing buildings and erection of six detached dwellings. 
",Proposed reconfigured access road and dedicated parking spaces,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR48,,"39 Oregon Square  BR6 8NH
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O2DNMHBT0HX00,ETRS89,51.37441572,0.078190146,0.267,Unknown Ownership,Yes,Permissioned,N/A,N/A,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O2DNMHBT0HX00,,8,Demolition of Nos. 39 and 41 Oregon Square and retention of No 43 and erection of 8 dwellings comprising 3 pairs of semi-detached dwellings and 2 detached dwellings.,Associated access road and car parking (Outline),,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR49,,"Lubbock House 1 Northolme Rise  BR6 9RF
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OFN3D9BTIVJ00,ETRS89,51.3701222,0.084992758,0.137,Unknown Ownership,Yes,Permissioned,N/A,N/A,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFN3D9BTIVJ00,,-21,Demolition of existing building and construction of nine 2-storey 4-bedroomed dwellings with accommodation in the roof within three terraces of three units each.,Associated access road and car parking (Outline),,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR50,,All Saints Catholic School Layhams Road West Wickham BR4 9HN,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MW36AFBTJX000,ETRS89,51.36421665,-0.006107273,2.3,Unknown Ownership,Yes,Permissioned,Full Planning Permission,19/03/2015,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MW36AFBTJX000,,48,Proposed demolition of all school buildings with the exception of the reception building and part demolition of the North Stable block and  erection of 48 dwellings comprising 24x4 bed houses 16x1 bed flats and 8x 2 bed flats and conversion of the stable block into 2x2 bed residential units.,Part of a mixed use development where the reception  building is converted into 799 sq m of office floorspace (Class b1A) together with  8 dedicated car parking spaces and the construction of 2 tennis courts designated car park. Part demolition of the North Stable block  together with 108 car parking spaces.  Erection of pavilion and amenity area for community use. ssociated landscaping hardstanding areas cycle stores and bin stores.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR51,,"Eden Parade Eden Road  BR3 4AU
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ONTJCSBTLZL00,ETRS89,51.39823943,-0.045328225,0.051,Unknown Ownership,Yes,Permissioned,Full Planning Permission,12/07/2017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONTJCSBTLZL00,,5,Erection of 4 three bedroom and 1 one bedroom terraced houses over 2/3 storeys .,Demolition of six lock-up units and garages  associated landscaping parking and refuse stores,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR52,,"Jacanda Lodge North Drive
BR3 3XQ",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O467GHBTMFL00,ETRS89,51.39841756,-0.017905538,0.088,Unknown Ownership,Yes,Permissioned,Full Planning Permission,10/10/2016,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O467GHBTMFL00,,7,Demolition of two detached dwellinghouses and construction of a crescent terrace of 7 three storey four bedroom plus roof accommodation townhouses,Associated basement car parking refuse store and associated landscaping,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR53,,First Floor 155-159 High Street Orpington BR6 0LN,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NN712EBTGLI00,ETRS89,51.37739114,0.100942556,0.1,Not owned by a public authority,Yes,Permissioned,Full Planning Permission,03/09/2015,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NN712EBTGLI00,,9,Proposed second floor extension above existing building and first/second floor rear extension and part conversion of upper floors from office (B1) to 9 x residential flats (4 x one bedroom 2 x two bedroom 2 x three bedroom and 1 x four bedroom) and alterations to front elevations (153-159 High Street Orpington) .,N/A,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR54,," Heatherwood 33 Station Road  BR6 0RZ
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O66CPTBTN4W00,ETRS89,51.37208095,0.093659253,0.06,Unknown Ownership,Yes,Permissioned,Full Planning Permission,04/10/2016,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O66CPTBTN4W00,,6,Proposed two storey side/rear extension side and rear dormers decking to rear and conversion of residential care home (Class C2) into 4 one bedroom flats and 1 two bedroom flat,Proposed associated development for 5 car parking spaces 1 motorcycle space cycle storage amendments to existing vehicular access and refuse store.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR55,,"First Floor 50-52 The Walnuts  BR6 0TW
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OC1GN7BTHL800,ETRS89,51.37684101,0.100529389,0.041,Unknown Ownership,Yes,Permissioned,Full Planning Permission,12/05/2017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OC1GN7BTHL800,,9,Change of use from office accommodation (Class B1)  first floor level to provide 3 x 1 bed flats; a two-storey extension above the existing building to provide 6 x 2 bed duplex units; a single-storey extension to the rear of no. 42 The Walnuts; and associated internal alterations to the building to facilitate the development.,N/A,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR56,,"19 Howard Road  SE20 8HQ
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NKODC3BTFS300,ETRS89,51.41203876,-0.05530945,0.06,Unknown Ownership,Yes,Permissioned,Full Planning Permission,30/04/2015,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKODC3BTFS300,,5,Part one/two side/rear extension single storey side extension hip to gable roof extension and rear dormer to convert house to five flats,N/A,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR57,,"112 Beckenham Road  BR3 4RH
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OCAY9NBTHPI00,ETRS89,51.40958155,-0.042759609,0.03,Unknown Ownership,Yes,Permissioned,Outline Planning Application with all matters reserved,09/11/2016,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OCAY9NBTHPI00,,5,Proposed demolition of existing commercial building and construction of a three storey building comprising 2 two bedroom flats and 3 one bedroom flats .,Proposed associated parking spaces cycle storage and refuse storage,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR58,,"Hollywood East 1 Station Road  SE20 7BE
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OHP8V6BTJM700,ETRS89,51.41945349,-0.05558454,0.023,Unknown Ownership,Yes,Permissioned,Full Planning Permission,20/02/2017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OHP8V6BTJM700,,5,Proposed change of use of existing Public House (Use Class A4) to 2 one bedroom 1 two bedroom and 2 three bedroom flats (Use Class C3) together with construction of first floor rear extension front light well additional fenestration openings in rear elevation roof terraces.,Proposed associated refuse and cycle parking facilities.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR59,,"2 Crampton Road  SE20 7AT
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O1NGT0BTLFL00,ETRS89,51.41807873,-0.058907638,0.073,Unknown Ownership,Yes,Permissioned,Full Planning Permission,12/01/2017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O1NGT0BTLFL00,,6,Proposed demolition of existing buildings and construction of a three storey building comprising 1 one bedroom 4 two bedroom 1 three bedroom apartments.,Part of a mixed use development which also includes 2 ground floor commercial units (Use Class B1) external car parking landscaping bicycle parking and refuse/ recycling store.,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR60,,"8 Rodway Road  BR1 3JL
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OG3U4HBTJ1C00,ETRS89,51.41072991,0.021006859,0.069,Unknown Ownership,Yes,Permissioned,Full Planning Permission,06/02/2017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OG3U4HBTJ1C00,,5,Proposed conversion of the property into 5 two bedroom self-contained flats together with the erection of two storey side and rear extensions and roof alterations to incorporate rear dormer extension.,N/A,,,,,,,31-06-2017,
http://opendatacommunities.org/id/london-borough-council/bromley,London Borough of Bromley,BLR61,,"87 Oak Tree Gardens  BR1 5BE
",https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OMJBG6BTLFN00,ETRS89,51.42577917,0.026504506,0.25,Unknown Ownership,Yes,Permissioned,Full Planning Permission,12/05/2017,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMJBG6BTLFN00,,6,Proposed demolition of 89 and 91 Oak Tree Gardens and erection of 6 two storey 3 bedroom houses comprising of 3 pairs of semi-detached houses.,Proposed erection of single garage for No. 87; associated access parking landscaping cycle storage refuse and recycling provision.,,,,,,,31-06-2017,
