OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_048,,"""Royd Edge Dyeworks, Holmfirth Road, Meltham, Holmfirth, HD9 4BH""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.84901,53.58644,1.8,not owned by a public authority,,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f91063|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2007%2f92595+,,56,Former mill site potentially suitable for housing-led redevelopment.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_049,,"""Hoyle Ing Dyeworks, Hoyle Ing, Linthwaite, Huddersfield, HD7 5QS""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.85311,53.62724,0.32,Not owned by a public authority,Yes,permissioned,full planning permission,02/02/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f93424,,13,"Permission for demolition of part of mill, conversion and erection of new dwellings.",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_050,,"""Taylor Valve Works, Dowker Street, Milnsbridge, Huddersfield, HD3 4JX""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.82576,53.64101,0.51,not owned by a public authority,Yes,not permissioned,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2011%2f90822,,36,Existing factory site potentially suitable for housing-led redevelopment.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_051,,"""New Mills, Brougham Road, Marsden""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.92542,53.60182,1.71,not owned by a public authority,yes,not permissioned,,,,,29,Former mill site potentially suitable for housing-led redevelopment.,Employment use.,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_052,,"""Prickleden Mills, Woodhead Road, Holmfirth, HD9 2JU""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.79342,53.56744,1.25,not owned by a public authority,Yes,permissioned,full planning permission,08/05/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93971,,46,"Non material amendment to previous permission 2012/90738 for demolition of redundant former industrial buildings and bridge, erection of 46 age restricted apartments",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_053,,"Former Storthes Hall Hospital, Storthes Hall Lane, Kirkburton, Huddersfield, HD8 0WA",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.73012,53.60835,28.72,Not owned by a public authority,yes,permissioned,reserved matters approval,07/07/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f90711,,505,Part of site has permission for erection of continuing care retirement community of approx 300 units.,"Residential care home, central community facilities.",,0,0,,,Permission for 300 homes plus residential care home on southern part of site.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_054,,"""Victoria Works, Fisher Green, Honley, Holmfirth, HD9 6DP""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.79736,53.60024,0.19,not owned by a public authority,yes,permissioned,Full planning permission,28/03/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92812,,17,Full permission for demolition of industrial building and erection of 17 no. apartments with integral garages and associated parking.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_055,,"""Bank Bottom Mills, Mount Road, Marsden""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.92935,53.59666,3.25,not owned by a public authority,yes,not permissioned,,,,,38,"Former mill redevelopment site, suitable for mixed uses including dwellings.",Employment uses.,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_056,,"""HI Pylon Works, Slades Road, Bolster Moor, Huddersfield, HD7 4JS""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.87009,53.63736,0.28,not owned by a public authority,yes,permissioned,full planning permission,23/05/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F92059|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F90989,,5,Permission for erection of five dwellings.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_057,,"""Land north of, Manchester Road, Linthwaite""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.83911,53.63582,0.64,not owned by a public authority,yes,not permissioned,,,,,22,Industrial site potentially suitable for housing-led redevelopment.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_058,,"""Land between, Wakefield Road and Liley Lane, Grange Moor""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.66967,53.63519,0.35,not owned by a public authority,,not permissioned,,,,,12,,,,0,0,,,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraph 89.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_059,,"""Park Mill, Manor Road, Clayton West""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.60527,53.60047,2.7,not owned by a public authority,yes,not permissioned,,,,,94,Former mill site potentially suitable for housing-led redevelopment.,,,0,0,,,Part of a larger site that contains some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_060,,"""Land to the East of, Denby Dale Railway Station, Station Road, Denby Dale""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.66271,53.57275,0.37,not owned by a public authority,yes,not permissioned,,,,,15,Former station depot potentially suitable for housing-led redevelopment.,,,0,0,,,Part of a larger site that includes some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_061,,"""230, Cumberworth Lane, Denby Dale, Huddersfield, HD8 8PR""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.66134,53.5766,0.64,not owned by a public authority,Yes,permissioned,outline planning permission,20/11/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90207,,7,Outline permission for residential development.,,,0,0,,,Previously developed part of site in green belt. Any development would need to comply with NPPF Paragraph 89.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_062,,"""Holme Mills, West Slaithwaite Road, Slaithwaite""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.90653,53.61315,1.73,not owned by a public authority,,not permissioned,,,,,60,"Former industrial site in green belt, potentially suitable for housing-led redevelopment.",,,0,0,,,Previously developed site in green belt. Any development would need to comply with NPPF Paragraph 89.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_063,,"""Denby Dale Nursery School, Wakefield Road, Denby Dale, Huddersfield, HD8 8RX""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.65372,53.57384,0.17,not owned by a public authority,yes,permissioned,full planning permission,11/09/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f94306,,6,"Permission for change of use of former nursery school to 4 apartments, conversion of former headmaster's house to dwelling and erection of 1 detached dwelling.",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_064,,"""Land to the east of, Abbey Road North, Shepley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.70187,53.58542,0.37,not owned by a public authority,,not permissioned,,,,,12,"Former mill site, potentially suitable for housing-led redevelopment.",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_065,,"""Former Gees Garage, New Hey Road, Outlane, Huddersfield""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.86779,53.65928,0.37,not owned by a public authority,yes,not permissioned,,,,,14,Former commercial/industrial site potentially suitable for housing-led redevelopment.,,,0,0,,,Part of a larger site that contains some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_066,,"""Bridge Mills, New Road, Holmfirth""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.78553,53.57587,1.01,not owned by a public authority,yes,not permissioned,,,,,36,Former mill site suitable for housing-led redevelopment.,,,0,0,,,Part of a larger site that includes some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_067,,"""Dene Bottom, Kirkburton, Huddersfield, HD8 0PP""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.71579,53.61586,0.35,not owned by a public authority,yes,permissioned,full planning permission,16/05/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f91055,,9,"Permission for part demolition, conversion and extension of existing buildings to 9 residential units with associated car parking.",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_068,,"""Healey Nursery School, Healey Lane, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.65747,53.71177,0.56,owned by a public authority,,permissioned,outline planning permission,29/10/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92328,,15,Outline permission for residential development (15 dwellings),,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_069,,"""444, Bradford Road, Batley, WF17 5LW""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.62811,53.71437,0.36,not owned by a public authority,,permissioned,outline planning permission,19/12/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93147,,40,Outline permission for erection of residential development.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_070,,"""Former Cemex Site, Smithies Moor Lane, Birstall, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.66182,53.7278,0.51,not owned by a public authority,,permissioned,reserved matters approval,31/10/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f93236|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2012%2f92614,,21,Reserved matters permission for erection of 21 dwellings pursuant to outline permission 2012/92614.,,,0,0,,,Site of former mortar production facility.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_071,,"""Cleckheaton Mills, Bradford Road, Cleckheaton, BD19 5BD""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.70688,53.71955,2.65,not owned by a public authority,,permissioned,full planning permission,31/03/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f92998,,114,Former mill site with permission for proposed residential development.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_072,,"""Land adjacent, Mayman Lane, Mount Pleasant, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.64191,53.71304,1.18,owned by a public authority,,not permissioned,,,,,41,Transport depot site potentially suitable for housing-led redevelopment.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_073,,"Spafield Mills, Upper Road, Batley, WF17, 7LR",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.63936,53.70167,0.75,not owned by a public authority,,permissioned,outline planning permission,17/11/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2f91721,,33,Outline permission for residential development.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_074,,"""Land adjacent, South Parade, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.72471,53.72304,0.37,not owned by a public authority,,not permissioned,,,,,12,,,,0,0,,,Part of a larger site that includes some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_075,,"""Brook House Mill, Balme Road, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.71209,53.73114,0.36,not owned by a public authority,,not permissioned,,,,,12,Former commercial/light industrial site potentially suitable for housing-led redevelopment..,,,0,0,,,Part of a larger site that includes some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_076,,"""Land at, Squirrel Hill Reservoir, Staincliffe Road, Dewsbury Moor, Dewsbury""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.65415,53.70289,0.87,not owned by a public authority,,not permissioned,,,,,30,Former covered reservoir redevelopment site.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_077,,"""Land west of, 19 Staincliffe Hall Road, Staincliffe, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.65408,53.7077,0.67,not owned by a public authority,,not permissioned,,,,,23,Former covered reservoir site potentially suitable for housing-led redevelopment.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_078,,"""Former White Lee Colliery, Leeds Road, Heckmondwike""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.66902,53.72279,0.31,not owned by a public authority,,not permissioned,,,,,9,"Former colliery/industrial site, potentially suitable for housing-led development.",,,0,0,,,Previously developed (former colliery) site in green belt. Any development would need to comply with NPPF Paragraph 89.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_079,,"""Spenborough Industrial Estate, Parker Street, Liversedge, WF15 7JX""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.68176,53.70554,0.51,not owned by a public authority,,permissioned,full planning permission,08/06/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2013%2f91771,,28,"Redevelopment site, currently in industrial use. Permission for erection of 28 dwellings, formation of adopted roads and parking courts.",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_080,,"""Land at Moor Top, Far Common Road, Mirfield""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.70892,53.69403,0.8,not owned by a public authority,,not permissioned,,,,,25,"Previously developed industrial site in green belt, potentially suitable for housing-led redevelopment.",,,0,0,,,Previously developed (industrial) site in green belt. Any development would need to comply with NPPF Paragraph 89.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_081,,"""Heaton Avenue First and Nursery School, Westcliffe Road, Cleckheaton, BD19 3EP""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.72371,53.72548,0.35,not owned by a public authority,yes,permissioned,outline planning permission,09/01/2015,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014/91791,,16,Outline permission for demolition of existing school building and erection of residential development.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_082,,"""Land at, Gomersal Primary School, Oxford Road, Gomersal""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.6859,53.73298,0.4,owned by a public authority,,not permissioned,,,,,12,,,,0,0,,,Part of a larger site that includes some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_083,,"""Land east of, Boundary Street, Heckmondwike""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.68062,53.70817,0.59,not owned by a public authority,yes,not permissioned,,,,,21,"Redevelopment site potentially suitable for housing-led development, currently in use as surface car park.",,,0,0,,,Part of a larger site that includes some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_084,,"""Land south of Westgate, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.7228,53.72144,6.91,not owned by a public authority,yes,not permissioned,,,,,223,"Housing-led, mixed use redevelopment site.",Employment use.,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_085,,"""The Whitcliffe Hotel, Prospect Road, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.71894,53.72465,0.6,not owned by a public authority,yes,permissioned,full planning permission,15/03/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90020,,15,Permission for demolition of existing hotel and erection of 15 dwellings.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_086,,"""Hardy And Hanson Ltd Summit Works, Longlands Road, Dewsbury, WF13 4AB""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.64723,53.7026,0.23,not owned by a public authority,yes,permissioned,full planning permission,23/08/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92666,,8,Permission for demolition of factory and erection of 8 dwellings.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_087,,"""Site of former Atlas Works, Halifax Road, Liversedge, WF15 8HG""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.73563,53.71656,0.25,not owned by a public authority,yes,permissioned,full planning permission,28/04/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92319,,10,Permission for erection of 10 dwellings.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_088,,"""Former Valley Works, Union Street, Heckmondwike""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.68081,53.70678,0.85,not owned by a public authority,yes,permissioned,reserved matters approval,10/12/2015,,,0,Reserved matters approval for erection of 34 dwellings.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_089,,"""Land north of, Tesco Superstore, Northgate, Cleckheaton""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.71493,53.72581,1.38,not owned by a public authority,,pending decision,,,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017/91677,,48,,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_090,,"""Calder Mould Services, Headlands Road, Liversedge, WF15 7NT""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.69623,53.70654,1.19,not owned by a public authority,,permissioned,outline planning permission,01/03/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f93112,,37,,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_091,,"""Land south west of Wards Hill, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.6314,53.71261,0.55,owned by a public authority,yes,not permissioned,,,,,19,"Former job centre and car park site, potentially suitable for housing-led redevelopment.",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_092,,"Land to the east of, Hightown Road, Cleckheaton",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.71528,53.72126,1.32,not owned by a public authority,,permissioned,reserved matters approval,19/12/2016,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2f92535|http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90035,,44,Reserved matters approval pursuant to outline permission 2015/90035 for erection of 44 dwellings,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_093,,"""Former Woodwell House, Mayman Lane, Mount Pleasant, Batley""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.64112,53.71352,0.56,owned by a public authority,,not permissioned,,,,,19,,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_094,,"""Land adjacent, Halifax Road, Hightown, Liversedge""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.70151,53.71024,0.36,not owned by a public authority,,not permissioned,,,,,12,,,,0,0,,,Part of a larger site that includes some greenfield land.,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_095,,"""Former Parkham Foods Site, 395, Halifax Road, Liversedge, WF15 8DU""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.71943,53.71175,0.65,not owned by a public authority,,permissioned,full planning permission,19/10/2017,http://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2015%2f90435,,14,Permission for erection of 14 dwellings with integral garages.,,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_096,,"""Land Adjacent, Highmoor Lane, Hartshead""",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.74279,53.71783,1.62,owned by a public authority,,not permissioned,,,,,56,"Former school site (demolished), potentially suitable for redevelopment as housing.",,,0,0,,,,20/12/2017,20/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/kirklees,Kirklees Council,BLR_097,,"Highgrove Beds Ltd, Spen Lane, Gomersal, Cleckheaton",https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,ETRS89,-1.69444,53.72941,1.45,not owned by a public authority,,not permissioned,,,,,45,,,,0,0,,,,20/12/2017,20/12/2017
