OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,23,,Cedar Lodge Charlton Common Brentry BS10 6LB,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MHUH58OK7T000,OSGB36,358779,179941,0.32,not owned by a public authority,yes,permissioned,outline planning permission,2014-05-22,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MHUH58OK7T000,,13,Erection of 13  dwellings,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,24,,Eastwood Park Training and Conference Centre Falfield GL12 8DA,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MD4KKMOK7T000,OSGB36,367419,192411,2.08,not owned by a public authority,yes,permissioned,outline planning permission,2012-11-21,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MD4KKMOK7T000,,10,Erection of 20 dwellings Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,25,,3 Alexandra Way Thornbury BS35 1LA,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MJK626OK7T000,OSGB36,363800,191055,0.94,not owned by a public authority,yes,permissioned,outline planning permission,2014-08-29,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MJK626OK7T000,,30,Demolition of existing buildings and the erection of up to 30 homes,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,29,,Cadbury Heath Youth Centre Park Road Warmley BS30 8EB,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLTRYKOKFMF00,OSGB36,366819,172174,0.52,not owned by a public authority,yes,permissioned,full planning permission,2016-03-31,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NLTRYKOKFMF00,,18,Erection of 25 dwellings Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,30,,Concrete Batching Plant Quarry Road Chipping Sodbury BS37 6AY,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NPQHUUOKHVW00,OSGB36,372332,182458,0.50,not owned by a public authority,yes,permissioned,full planning permission,2015-12-04,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MNPA4GOK7T000,,11,Erection of 11 dwellings,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,33,,10 Algars Drive Iron Acton BS37 9UT,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGZG7OOK7T000,OSGB36,368216,183159,0.15,not owned by a public authority,yes,permissioned,full planning permission,2015-03-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NGZG7OOK7T000,,6,Erection of 14 dwellings Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,34,,38 Nibley Lane Iron Acton BS37 9UP,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NGZG9FOK7T000,OSGB36,368324,183262,0.30,not owned by a public authority,yes,permissioned,full planning permission,2015-03-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=details&keyVal=NGZG9FOK7T000,,5,Demolition of existing dwellings and garages to facilitate erection of 13 dwellings Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,37,,Land at Newlands Avenue Coalpit Heath BS36 2SQ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NLTR38OKFL700,OSGB36,367229,181068,0.20,not owned by a public authority,yes,permissioned,full planning permission,2015-07-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NLTR38OKFL700,,5,Demolition of existing dwellings and erection of 11 dwellings Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,39,,Area H24 And LC3 Northfield Patchway BS34 5DJ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N1PU68OK7T000,OSGB36,360165,181385,0.46,not owned by a public authority,yes,permissioned,full planning permission,2014-07-01,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N1PU68OK7T000,,29,Erection of 53 assisted living/extra care units Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,42,,98 Gloucester Road North Filton BS34 7PF,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NEU3F5OK7T000,OSGB36,360109,178810,0.09,not owned by a public authority,yes,permissioned,full planning permission,2015-05-29,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEU3F5OK7T000,,10,Demolition of existing property and erection of 10 one bed flats Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,45,,Golden Valley Mill Bath Road Bitton BS30 6HJ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NJK1RCOK7T000,OSGB36,368191,169722,7.42,not owned by a public authority,yes,permissioned,full planning permission,2016-10-18,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJK1RCOK7T000,,113,Mixed use development on 7.4 hectares of land comprising up to 115 dwellings;,Change of use of the Gatehouse to commercial use (Use Class B1); change of use of existing 'canteen' building to commercial and community uses (Use Classes B1/D1); engineering works to raise the raise the existing ground levels; associated landscaping and the retention of Ash House and Heather House in residential use (Use Class C3),,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,46,,Former Filton Airfield Filton,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ND0W86OK7T000,OSGB36,357241,180373,142.97,not owned by a public authority,Yes,pending decision,outline planning permission,,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ND0W86OK7T000,,2675,Mixed use development including residential,"24ha of stand-alone employment land (comprising up to 12ha Use Class B1a and a minimum of 12ha Use Class B1b/c, B2 ) ; 120 Bed Hotel up to 3,800 sqm (Use Class C1); Rail Station (0.45ha Use Class Sui Generis); Education provision to include a Secondary School (8.31ha), 2 no. Primary Schools (total 5ha) and 2 no. Childrens Nurseries (total 0.8ha) (all Use Class D1); Community Centre incorporating Library, Built Sports facilities and Doctors surgery up to 3,400 sqm (Use Classes D1 & D2); Dental Surgery up to 800sqm; (Use Class D1); 70 Bed Extra Care Facility up to 12,500sqm (Use Class C2); Shops/Financial Services/Food and Drink facilities up to 4,787sqm (Use Classes A1, A2, A3, A4 and A5) - comprising Retail Supermarket up to 2,787sqm gross maximum (Use Class A1); Business Offices up to 500sqm (Use Class B1) together with; supporting infrastructure and facilities including demolition, ground works and remediation, highways, utilities, landscaping, sustainable urban drainage system, wildlife water basins and public open space.",,,,,,Resolution to grant permission subject to S106 28/11/17,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,49,,Hayes Way Charlton Hayes Northfield Patchway BS34 5BZ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NH1C99OK7T000,OSGB36,359634,180539,6.24,not owned by a public authority,yes,permissioned,outline planning permission,2016-04-29,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=NH1C99OK7T000,,120,Mixed use development on 6.24 hectares of land comprising up to 120 new dwellings,"Up to 8000 sq m of office development (Use Class B1) and up to 400sqm of ancillary retail use (Use Classes A1, A2, A3, A4 and A5) together with supporting infrastructure and facilities, including new vehicular access, landscaping and services.",,,,,,"Reserved Matters PT17/4963/RM, recieved 25/10/2017 ",2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,50,,Land at Irving Close Soundwell BS16 4TE,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NMVY3HOKG8500,OSGB36,365106,175633,0.64,not owned by a public authority,yes,permissioned,full planning permission,2015-12-30,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NMVY3HOKG8500,,25,Demolition of existing building and erection of 25 dwellings Figure shows remaining homes (Net) to be completed,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,52,,Land at Lower Chapel Road Hanham,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N07NYHOK7T000,OSGB36,364160,172430,0.12,not owned by a public authority,yes,permissioned,outline planning permission,2015-06-22,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=N07NYHOK7T000,,6,Erection of 6 dwellings,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,56,,The Old Bank 17 High Street Warmley BS15 4NE,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTQFOKXT656,OSGB36,366925,173598,0.04,not owned by a public authority,yes,permissioned,full planning permission,2007-03-19,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZTQFOKXT656,,5,Erection of first and second floor extensions above existing building.  Erection of two and three storey rear extensions to facilitate conversion of offices to 5 flats,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,59,,Elmtree Way Kingswood BS15 1QS,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=LIVHMFOK7T000,OSGB36,364899,174189,0.12,not owned by a public authority,yes,permissioned,full planning permission,2014-10-07,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=LIVHMFOK7T000,,5,Erection of 5 dwellings,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,61,,33 Deanery Road Kingswood BS15 9JB,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N8PJ4LOK7T000,OSGB36,366625,173603,0.06,not owned by a public authority,yes,permissioned,full planning permission,2014-10-17,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=N8PJ4LOK7T000,,7,Erection of two storey building to provide 7 apartments,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,62,,Hill Crest Down Road Winterbourne BS36 1BN,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MWIRFOOK7T000,OSGB36,365026,179784,1.10,not owned by a public authority,yes,permissioned,full planning permission,2015-06-12,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MWIRFOOK7T000,,6,Demolition of existing dwelling and the erection of 6 dwellings,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,63,,Fernhill Court Fernhill Almondsbury BS32 4LX,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=MQR8OXOK02900,OSGB36,361193,185073,0.75,not owned by a public authority,yes,permissioned,other,2013-09-20,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=MQR8OXOK02900,,7,Change of use of 7 offices to residential,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,64,,Transport Yard Badminton Road Old Sodbury BS37 6LX,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=ZZZTR0OKXT794,OSGB36,375075,181546,0.26,not owned by a public authority,yes,permissioned,full planning permission,2004-06-24,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZTR0OKXT794,,9,Erection of 9 dwellings,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,68,,Grooms House Stanshawes Court Drive Yate BS37 4DZ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N29YBYOK0AX00,OSGB36,371493,181855,0.28,not owned by a public authority,yes,permissioned,other,2014-05-12,http://developments.southglos.gov.uk/online-applications/simpleSearchResults.do;jsessionid=DC6FDA9D4754B613EADC91357D32078B?action=firstPage,,9,Prior notification of a change of use from Offices to dwellings,,,,,,,,2016-06-30,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,70,,The Gables Costers Close Alveston Bristol South Gloucestershire BS35 3HZ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZV1HZOK0C500,OSGB36,363057,188458,0.30,not owned by a public authority,yes,permissioned,full planning permission,2017-02-27,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZV1HZOK0C500,,9,"Demolition of existing industrial building and dwelling. Erection of 10no. dwellings with alteration to access, car parking and associated works",,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,71,,Wesleyan Chapel Blackhorse Road Kingswood Bristol,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NY2586OKMJM00,OSGB36,364533,173711,0.14,not owned by a public authority,yes,permissioned,full planning permission,2016-08-18,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY2586OKMJM00,,15,Change of use of  former chapel from Ballet School (Class D2) to Residential (Class C3) for conversion to 15no. self-contained flats,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,72,,Land Off The High Street Hanham Bristol South Gloucestershire,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NUGV9POKKIQ00,OSGB36,364059,172516,0.90,not owned by a public authority,yes,permissioned,full planning permission,2016-11-10,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUGV9POKKIQ00,,54,"Erection of 54no. bed Extra Care Accommodation (Class C2) with communal facilities, landscaping, car parking, access and associated works.",,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,73,,29 Cabot Court Gloucester Road North Filton Bristol South Gloucestershire BS7 0SH,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRY7EGOKJ3700,OSGB36,359870,178282,0.11,not owned by a public authority,yes,permissioned,full planning permission,2016-07-13,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRY7EGOKJ3700,,11,Erection of 11no flats with associated works,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,74,,Land Off Beaufort Road Downend Bristol South Gloucestershire,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OAYM1VOKMYZ00,OSGB36,366344,177681,0.26,not owned by a public authority,yes,permissioned,full planning permission,2017-03-23,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OAYM1VOKMYZ00,,16,Erection of 12no. self contained flats and 4no. semi-detached dwellings with access and associated works.,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,76,,11 Willow Way Coalpit Heath Bristol South Gloucestershire,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3VJL9OK7T000,OSGB36,367398,181006,0.17,not owned by a public authority,yes,permissioned,full planning permission,2014-04-14,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3VJL9OK7T000,,8,Erection of 8no. dwellings and associated works,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,77,,37 Ridings Road Coalpit Heath Bristol South Gloucestershire BS36 2RX,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=N3VJOJOK7T000,OSGB36,367137,180948,0.20,not owned by a public authority,yes,permissioned,full planning permission,2014-09-15,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3VJOJOK7T000,,8,Erection of 8no. dwellings and associated works,,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,79,,Land To The Rear Of 61-67 Cleeve Hill Downend Bristol South Gloucestershire BS16 6HQ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O6YH9XOKK5O00,OSGB36,364896,177080,0.96,not owned by a public authority,yes,permissioned,outline planning permission,2017-07-28,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6YH9XOKK5O00,,12,"Erection of 12no dwellings (Outline) with layout, scale and access to be determined. All other matters reserved.",,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,80,,Frenchay Hospital Beckspool Road Frenchay South Gloucestershire BS16 1JE,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NZI6VZOKFMP00,OSGB36,363890,177610,4.54,not owned by a public authority,yes,permissioned,reserved matters approval,2016-08-17,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZI6VZOKFMP00,,88,"Erection of 88no. dwellings with the provision of public open Space and ancillary supporting infrastructure. (Reserved Matters application to be read in conjunction with outline planning permission PT13/0002/O in regards to scale, appearance and layout)",,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,81,,Charlton Hayes Parcels H3 H4 And H5 North Field Filton South Gloucestershire BS34 7QD,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O48TYHOKID400,OSGB36,359461,181125,3.70,not owned by a public authority,yes,permissioned,reserved matters approval,2016-07-06,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O48TYHOKID400,,118,"Erection of 118 no. dwellings with garages, parking, associated engineering and landscaping. H3, H4, H5. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O).",,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,83,,Parcel H14 And H17 Charlton Hayes North Field Filton South Gloucestershire,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYD9BDOKMQ000,OSGB36,359562,181207,0.75,not owned by a public authority,yes,permissioned,reserved matters approval,2016-03-01,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYD9BDOKMQ000,,27,"Erection of 63 no. dwellings with garages, parking, associated engineering and landscaping. (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O).",,,,,,,,2017-12-31,2017-12-31
http://opendatacommunities.org/id/unitary-authority/south-gloucestershire,South Gloucestershire Council,84,,Charlton Hayes Phase 3 Parcel H37 Northfield Filton Airfieldc Patchway South Gloucestershire BS34 5DZ,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NYDQ42OKMQQ00,OSGB36,359871,181197,1.18,not owned by a public authority,yes,permissioned,reserved matters approval,2016-02-17,http://developments.southglos.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NYDQ42OKMQQ00,,20,"Erection of 65no. dwellings with details of the siting, design, external appearance of buildings and landscaping with associated garaging and parking  (Approval of Reserved Matters to be read in conjunction with Outline Planning Permission PT03/3143/O).",,,,,,,,2017-12-31,2017-12-31
