OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR52,,"Flexlands School, Sandpit Hall Road, Chobham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,ETRS89,51.3446,-0.5955,1.4,Not owned by public authority,Yes,Permissioned,,,,,14,"Erection of 8 x 2 bed and 6 x 3 bed dwellings, communal pavilion, car parks, bin store, entrance gates and associated landscaping, following demolition of existing buildings.",,,14,14,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&usesearch=true&order=REGDATE%3ADESCENDING&q%3ALIKE=16%2F1123,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR53,,"Peerless Site, Windsor Court Road, Chobham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,ETRS89,51.3536,-0.6034,0.9,Not owned by public authority,Yes,Not permissioned,,,,,5,,,,5,5,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/10SLAA2017Ap2ChobhamSiteAssmts.pdf,,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR56,,"Princess Royal Barracks 1, Brunswick Road, Deepcut",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,ETRS89,51.3047,-0.701,44.55,Unknown ownership,Yes,Permissioned,,,,,300,"Comprehensive redevelopment of Princess Royal Barracks for up to 1,200 dwellings",,,300,300,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2734899%27&backurl=custom/planning?,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR59,,"1-3 Blackdown Road, Deepcut",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,ETRS89,51.31,-0.7037,0.02,Unknown ownership,Yes,Permissioned,,,,,6,Prior Approval of a change of use from office (Class B1a) to residential (Class C3) use incorporating the conversion into 4 no. two bedroom and 2 no. one bedroom flats.,,,6,6,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/12SLAA2017Ap2DeepcutSiteAssmts.pdf,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&usesearch=true&order=REGDATE%3ADESCENDING&q%3ALIKE=1-3+blackdown,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR61,,"The Absolute Building, Lyon Way, Frimley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,ETRS89,31.3157,-0.7486,0.32,Unknown ownership,Yes,Permissioned,,,,,91,"Prior Notification for Change of Use of the ground, first, second and third floors from B1a (Office) to C3 (Residential) to create 91 apartments comprising of 31 studio units, 41 one bedroom units, 11 two bedroom units and 8 two bedroom duplex units.",,,91,91,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2735442%27&backurl=custom/planning?,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR62,,"Wyvern House, 55 Frimley High Street, Frimley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,ETRS89,51.3124,-0.746,0.27,Not owned by public authority,Yes,Pending decision,,,,,35,"Application for Prior Approval under Schedule 2, Part 3, Class (O) of the General Permitted Development Order for the conversion of existing offices (Class B1) to 35 residential units",,,35,35,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2736961%27&backurl=custom/planning?,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR63,,"The Ridgewood Centre, Old Bisley Road, Frimley",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,ETRS89,51.3247,-0.7033,3.7,Not owned by public authority,Yes,Permissioned,FFU,01/04/2015,,,77,Residential development of 100 dwellings,,,77,100,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/14SLAA2017Ap2FrimleySiteAssmts.pdf,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2732979%27&backurl=custom/planning?,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR65,,"Land west of Sturt Road, Frimley Green",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/16SLAA2017Ap2FrimleyGreenSiteAssmts.pdf,ETRS89,51.2988,-0.7298,3.5,Not owned by public authority,Yes,Not permissioned,,,,,60,,,,60,60,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/16SLAA2017Ap2FrimleyGreenSiteAssmts.pdf,,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR72,,"7-11 Updown Hill, Windlesham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,ETRS89,51.3643,-0.6547,0.23,Not owned by public authority,Yes,Permissioned,FFU,21/08/2015,,,9,"Erection of  2 two bedroom houses, 4 three bedroom houses, 4 one bedroom flats and two storey side extension",Erection of 2 commercial units,,9,10,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,http://isharemaps.surreyheath.gov.uk/ishare54/custom/planning/?requesttype=parseTemplate&template=DevelopmentControlApplication.tmplt&Filter=^SYSTEMKEY^=%2733578%27&backurl=custom/planning?,18/12/2017,
http://opendatacommunities.org/id/district-council/surrey-heath,Surrey Heath Borough Council,SHBR73,,"Windlesham South Garage, London Road, Windlesham",http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,ETRS89,51.3776,-0.6677,0.24,Not owned by public authority,Yes,Not permissioned,,,,,9,,,,9,9,,http://www.surreyheath.gov.uk/sites/default/files/documents/residents/planning/planning-policy/SLAA2017/22SLAA2017Ap2WindleshamSiteAssmts.pdf,,18/12/2017,
