OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH05,,"""Modern Motoring, Torquay Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56002,50.4445,0.04,not owned by a public authority,,not permissioned,,,,,3,,,,3,6,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH06,,"""63 Manor Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56155,50.4431,0.15,not owned by a public authority,,not permissioned,,,,,4,,,,4,8,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH08,,"""Land R/O Quarry Terrace, Marldon Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.57341,50.4381,0.21,not owned by a public authority,,not permissioned,,,,,4,,,,4,8,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH09,,"""Lyndhurst Hotel, Lower Polsham Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55921,50.4387,0.03,not owned by a public authority,,not permissioned,,,,,6,,,,6,12,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH11,,"""Crossways Shopping Centre, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56549,50.4363,0.89,not owned by a public authority,,not permissioned,,,,,70,,,,70,150,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH12,,"""Lighthouse, Esplanade Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55959,50.4367,0.17,not owned by a public authority,,not permissioned,,,,,10,,,,10,20,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH13,,"""Victoria Square/Multi Storey Car Park, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56194,50.4361,1.33,owned by a public authority,,not permissioned,,,,,60,,,,60,182,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH14,,"""Corner of Hyde Road and Torbay Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56367,50.4352,0.27,not owned by a public authority,,not permissioned,,,,,25,,,,25,50,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH15,,"""4 Palace Avenue, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56708,50.4347,0.04,not owned by a public authority,,not permissioned,,,,,3,,,,3,6,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH16,,"""Station Lane/Great Western Car Park, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56444,50.4333,2.94,owned by a public authority,,not permissioned,,,,,50,,,,50,100,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH19,,"""Angleside House, Cleveland Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55896,50.4314,0.24,not owned by a public authority,,pending decision,,,,,11,,,,11,22,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH20,,"""Paignton Harbour Car Park, Cliff Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55537,50.4309,0.36,owned by a public authority,,not permissioned,,,,,25,,,,25,50,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH21,,"""20 Roundham Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55639,50.4298,0.04,not owned by a public authority,,not permissioned,,,,,5,,,,5,10,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH23,,"""Council Depot, Borough Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.5901,50.4243,2.98,owned by a public authority,,not permissioned,,,,,20,,,,20,40,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,PNPH26,,"""Alan Kerr Garage, Brixham Road, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.57704,50.4137,0.37,not owned by a public authority,,not permissioned,,,,,5,,,,5,10,,,,24/06/2016,13/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH01,,"""Barton Hall Activity Centre, Kingskerswell Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55064,50.4936,1.47,not owned by a public authority,,not permissioned,,,,,23,,,,23,45,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH02,,"""Torquay Holiday Park, Kingskerswell Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.54834,50.4934,6.34,not owned by a public authority,,not permissioned,,,,,75,,,,75,150,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH07,,"""Site 2, Higher Cadewell Lane, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56189,50.4823,0.29,not owned by a public authority,,not permissioned,,,,,6,,,,6,12,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH08,,"""Site 1, Higher Cadewell Lane, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56017,50.481,0.45,not owned by a public authority,,not permissioned,,,,,9,,,,9,18,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH10,,"""Shiphay Manor, Torquay Girls Grammar, Shiphay Lane, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55581,50.474,1.39,not owned by a public authority,,not permissioned,,,,,10,,,,10,20,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH11,,"""Quintaville, Reddenhill Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.517,50.474,0.1,not owned by a public authority,,not permissioned,,,,,5,,,,5,10,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH12,,"""Torre Station, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.54509,50.472,0.21,not owned by a public authority,,not permissioned,,,,,5,,,,5,9,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH13,,"""16/18 Thurlow Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53463,50.4724,0.09,not owned by a public authority,,not permissioned,,,,,3,,,,3,6,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH14,,"""Palace Hotel (Tennis Courts), Babbacombe Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.50406,50.4727,0.71,not owned by a public authority,,not permissioned,,,,,35,,,,35,137,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH15,,"""Richwood Hotel, Newton Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.54159,50.4714,0.09,not owned by a public authority,,not permissioned,,,,,4,,,,4,8,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH16,,"""Transport Yard, Berachah Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52758,50.4711,0.18,not owned by a public authority,,not permissioned,,,,,4,,,,4,8,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH17,,"""300-302 Union Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53816,50.4701,0.1,not owned by a public authority,,not permissioned,,,,,3,,,,33,6,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH18,,"""Sherwell Valley Garage, Sherwell Lane, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.55021,50.4691,0.27,not owned by a public authority,,not permissioned,,,,,10,,,,10,20,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH19,,"""Tor House and Gospel Hall (Former B&Q), Laburnum Row/Tor Hill Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.5365,50.4695,0.16,not owned by a public authority,yes,permissioned,full planning permission,15/03/2017,,,19,,Retention of 663 sqm retail/commercial floorspace,,19,19,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH20,,"""Zion Methodist Church, Zion Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53669,50.4691,0.04,not owned by a public authority,yes,permissioned,full planning permission,21/03/2017,,,7,,,,7,7,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH22,,"""Garage Premises, Laburnum Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53889,50.4686,0.05,not owned by a public authority,yes,permissioned,full planning permission,24/05/2017,,,6,,,,6,6,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH23,,"""Barclay Court Hotel, 29 Castle Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52685,50.469,0.11,not owned by a public authority,,not permissioned,,,,,4,,,,4,8,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH24,,"""Land R/O Market Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.5271,50.4682,0.24,not owned by a public authority,,not permissioned,,,,,30,,,,30,59,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH25,,"""Ansteys Lea Hotel, Babbacombe Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.50539,50.4681,0.23,not owned by a public authority,,not permissioned,,,,,5,,,,5,9,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH26,,"""Municipal Chambers, Union Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53046,50.4677,0.02,not owned by a public authority,,not permissioned,,,,,6,,,,6,12,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH27,,"""Lower Union Lane/Union Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52998,50.4664,0.61,owned by a public authority,,not permissioned,,,,,65,,,,65,130,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH28,,"""Site opposite Market, Market St (Blockbuster site), Torquay",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52704,50.4662,0.25,not owned by a public authority,,not permissioned,,,,,15,,,,15,30,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH30,,"""Roebuck House, Abbey Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52995,50.4654,0.06,not owned by a public authority,yes,permissioned,other,17/08/2016,,,71,,,,71,71,,,P/2016/0531 Prior approval not required,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH31,,"""Lower Union Lane Office Block, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52832,50.4654,0.23,not owned by a public authority,,not permissioned,,,,,15,,,,15,30,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH32,,"""22-28 Union Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.5273,50.4652,0.06,not owned by a public authority,,not permissioned,,,,,7,,,,7,13,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH33,,"""3-9 Pimlico, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52664,50.4657,0.08,not owned by a public authority,,not permissioned,,,,,5,,,,5,10,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH34,,"""Pimlico, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52539,50.4652,0.35,not owned by a public authority,,not permissioned,,,,,25,,,,25,50,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH35,,"""39 Abbey Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52803,50.465,0.02,not owned by a public authority,,not permissioned,,,,,6,,,,6,12,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH36,,"""Shedden Hall Hotel, Shedden Hill, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53287,50.464566,0.25,not owned by a public authority,yes,permissioned,full planning permission,31/05/2017,,,11,,,,11,11,,,P/2016/0305,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH37,,"""Adjacent Abbey Hall, Rock Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52634,50.4639,0.09,not owned by a public authority,,not permissioned,,,,,15,,,,15,30,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH39,,"""8-9 Braddons Hill Road West, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52517,50.4634,0.03,not owned by a public authority,,not permissioned,,,,,4,,,,4,8,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH41,,"""40-44 Swan Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52603,50.46311,0.05,not owned by a public authority,,not permissioned,,,,,5,,,,5,10,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH43,,"""Fleet Walk Shopping Centre, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52516,50.4623,0.81,not owned by a public authority,,not permissioned,,,,,13,,,,13,25,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH44,,"""Golden Palms, Cary Parade, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52539,50.4613,0.18,not owned by a public authority,,not permissioned,,,,,6,,,,6,12,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH45,,"""The Terrace Car Park, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.51963,50.4616,1.11,owned by a public authority,,not permissioned,,,,,18,,,,18,35,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH47,,"""Ingoldsby House, Chelston Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.54301,50.459,0.15,not owned by a public authority,,not permissioned,,,,,4,,,,4,7,,,,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,TNPH49,,"""La Rosaire, Livermead Hill, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.54424,50.4558,0.11,not owned by a public authority,yes,permissioned,full planning permission,01/10/2015,,,7,,,,7,7,,,P/2014/1182,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,C1222,,"""53 Fleet Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.5257,50.4632,0.03,not owned by a public authority,yes,permissioned,full planning permission,18/12/2015,,,9,,,,9,9,,,P/2015/0587,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,C1261,,"""Torre House, Falkland Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53995,50.4652,0.08,not owned by a public authority,yes,permissioned,full planning permission,15/02/2015,,,8,,,,8,8,,,P/2016/1356,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,C1265,,"""42-45 Fleet Street, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52578,50.4637,0.03,not owned by a public authority,yes,permissioned,full planning permission,03/02/2017,,,9,,,,9,9,,,P/2016/1211,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,C453,,"""Former Social Club, 11 Tor Church Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53591,50.4677,0.23,not owned by a public authority,yes,permissioned,full planning permission,04/01/2017,,,9,,,,9,9,,,P/2016/0348,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,R792,,"""59 Rock Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.52586,50.4619,0.07,not owned by a public authority,yes,permissioned,full planning permission,07/01/2015,,,10,,,,10,10,,,P/2014/0634,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,,,"""Former Rossiters, Palace avenue, Paignton""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.56729,50.4352,0.15,not owned by a public authority,yes,permissioned,full planning permission,12/05/2017,,,32,,,,32,32,,,P/2016/0585,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,,,"""1-2 Kents Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.50531,50.4657,0.1,not owned by a public authority,yes,permissioned,full planning permission,27/04/2017,,,12,,,,12,12,,,P/2016/1316,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,,,"""R/0 16-26 Castor Road, Brixham""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.51434,50.387,0.27,not owned by a public authority,yes,permissioned,full planning permission,03/08/2017,,,10,,,,10,10,,,P/2016/0947 allowed at appeal,24/06/2016,20/12/2017
http://opendatacommunities.org/id/unitary-authority/torbay,Torbay Council,,,"""R/O 107 Teignmouth Road, Torquay""",http://torbay.addresscafe.com/app/exploreit/default.aspx,WGS84,-3.53557,50.4785,0.16,not owned by a public authority,yes,permissioned,full planning permission,31/05/2017,,,12,,,,12,12,,,P/2016/0599,24/06/2016,20/12/2017
