OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0677,,"Mutual Mills (1&2), Mutual Street, Heywood",Available within individual site Pdf,OSGB36,386136,411080,1.18,Unknown,No,Not Permissioned,N/A,N/A,,,240,Site coulde deliver approximately 240 properties,Unknown,,,240,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0827,,"Dene Works, Edgar Street, Smallbridge",Available within individual site Pdf,OSGB36,391051,414957,0.23,Unknown,No,Not Permissioned,N/A,N/A,,,21,Site could deliver approximately 21 properties,Unknown,,,21,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0893,,"Former Oakenrod School And Land At Bridgefield Street, Rochdale",Available within individual site Pdf,OSGB36,388754,413079,1.58,"Local Authority, Unknown",No,Not Permissioned,N/A,N/A,,,65,Site could deliver approximately 65 properties,Unknown,,,65,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0899,,"Land At Moss Terrace / Bilberry Street, Rochdale",Available within individual site Pdf,OSGB36,390526,412832,0.06,Unknown,No,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0902,,"Norden Fire Station Edenfield Road, Roch",Available within individual site Pdf,OSGB36,386268,414447,0.07,Unknown,No,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0911,,"Bamford Squash, Bamford Road, Heywood",Available within individual site Pdf,OSGB36,385548,411231,1.06,"Local Authority, Unknown",No,Not Permissioned,N/A,N/A,,,42,Site could deliver approximately 42 properties,Unknown,,,42,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0991,,The Acres Wentworth Close Middleton,Available within individual site Pdf,OSGB36,386295,405956,0.05,Unknown,No,Not Permissioned,N/A,N/A,,,8,Site could deliver approximately 8 properties,Unknown,,,8,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 0996,,"Laurel Grove, Roch Valley Way Rochdale",Available within individual site Pdf,OSGB36,388604,411994,0.1,Unknown,No,Not Permissioned,N/A,N/A,,,8,Site could deliver approximately 8 properties,Unknown,,,8,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1016,,"Dunsterville, Manchester Road, Rochdale",Available within individual site Pdf,OSGB36,389061,412133,0.17,Unknown,No,Not Permissioned,N/A,N/A,,,8,Site could deliver approximately 8 properties,Unknown,,,8,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1019,,"Exeter Street / Durham Street, Rochdale",Available within individual site Pdf,OSGB36,389931,412491,0.07,Unknown,No,Not Permissioned,N/A,N/A,,,8,Site could deliver approximately 8 properties,Unknown,,,8,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1052,,"Land Off Stainton Drive, Site D, Langley",Available within individual site Pdf,OSGB36,385893,407092,1.33,Unknown,Yes,Not Permissioned,N/A,N/A,,,40,Site could deliver approximately 40 properties,Unknown,,,40,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1062,,"Rear of Dicken Green Public House, Off Queensway, Roch",Available within individual site Pdf,OSGB36,389679,411651,0.15,Unknown,No,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1094,,"Greave Mount, Hudson Walk, Rochdale",Available within individual site Pdf,OSGB36,387836,413419,0.41,Unknown,No,Not Permissioned,N/A,N/A,,,14,Site could deliver approximately 14 properties,Unknown,,,14,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1103,,"28-32, Rochdale Road, Middleton",Available within individual site Pdf,OSGB36,387079,406562,0.01,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1125,,"Fmr Redcross Mill, Redcross Street, Rochdale",Available within individual site Pdf,OSGB36,389617,413820,0.39,Unknown,No,Not Permissioned,N/A,N/A,,,29,Site could deliver approximately 29 properties,Unknown,,,29,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1135,,"Land At Buxton Street, Heywood",Available within individual site Pdf,OSGB36,385729,410190,0.15,Unknown,No,Not Permissioned,N/A,N/A,,,9,Site could deliver approximately 9 properties,Unknown,,,9,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1146,,"Land Junc Wood Street/Factory Street, Middleton",Available within individual site Pdf,OSGB36,386879,405929,0.07,Unknown,No,Not Permissioned,N/A,N/A,,,22,Site could deliver approximately 22 properties,Unknown,,,22,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1156,,"Manchester Street/ Hardfield Street, Heywood",Available within individual site Pdf,OSGB36,385858,410598,0.27,Unknown,No,Not Permissioned,N/A,N/A,,,18,Site could deliver approximately 18 properties,Unknown,,,18,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1218,,"Providence United Reformed Church, Market Place",Available within individual site Pdf,OSGB36,387206,406106,0.2,Unknown,Yes,Not Permissioned,N/A,N/A,,,16,Site could deliver approximately 16 properties,Unknown,,,16,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1226,,"Site Of New Jerusalem Church, Manchester Old Road, Middleton",Available within individual site Pdf,OSGB36,385053,405241,0.09,Unknown,No,Not Permissioned,N/A,N/A,,,8,Site could deliver approximately 8 properties,Unknown,,,8,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1236,,"22-26 Bridge Street, Heywood",Available within individual site Pdf,OSGB36,385206,410871,0.06,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1244,,"613 Manchester Old Road, Middleton",Available within individual site Pdf,OSGB36,385252,405256,0.02,Local Authority,No,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1253,,"Site Of Keb Packaging, Mills Hill Road, Middleton",Available within individual site Pdf,OSGB36,388815,405592,0.47,Unknown,Yes,Not Permissioned,N/A,N/A,,,34,Site could deliver approximately 34 properties,Unknown,,,34,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1397,,"Land On The Corner Of Ash Street And Peel Lane, Heywood",Available within individual site Pdf,OSGB36,384945,411311,0.37,Local Authority,No,Not Permissioned,N/A,N/A,,,14,Site could deliver approximately 14 properties,Unknown,,,14,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1398,,"Land At Juntion Of Clay Bank Street, Cedar Avenue And Kirkstall Avenue, Heywood",Available within individual site Pdf,OSGB36,385100,411343,0.58,Local Authority,No,Not Permissioned,N/A,N/A,,,23,Site could deliver approximately 23 properties,Unknown,,,23,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1467,,"Gowers Street, Rochdale",Available within individual site Pdf,OSGB36,390751,413891,1.3,Unknown,Yes,Not Permissioned,N/A,N/A,,,52,Site could deliver approximately 52 properties,Unknown,,,52,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1469,,"Land At Boothroyden Road And Factory Brow, Middleton",Available within individual site Pdf,OSGB36,385156,405130,1.68,Unknown,No,Not Permissioned,N/A,N/A,,,67,Site could deliver approximately 67 properties,Unknown,,,67,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1473,,"Land At Newchurch Street, Rochdale",Available within individual site Pdf,OSGB36,388682,410726,2.49,Unknown,No,Not Permissioned,N/A,N/A,,,116,Site could deliver approximately 116 properties,Unknown,,,116,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1524,,"Royal Spice, 68 Stanycliffe Lane,  Middleton",Available within individual site Pdf,OSGB36,388000,407056,0.1,Unknown,No,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1528,,"Land Off Fielding Street, Middleton",Available within individual site Pdf,OSGB36,387272,406760,0.8,Unknown,No,Not Permissioned,N/A,N/A,,,49,Site could deliver approximately 49 properties,Unknown,,,49,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1530,,"153, Ramsden Road, Rochdale",Available within individual site Pdf,OSGB36,391222,417076,0.01,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1550,,"Former Akzo Nobel Site, Hollingworth Road, Littleborough",Available within individual site Pdf,OSGB36,393431,415812,7.5,Unknown,Yes,Permissioned,Full Planning Permission,14/01/2015,,,174,Outline application for 164 dwellings,"Restaurant, public house, hotel and b1 business use",,,174,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1556,,"Queensway Neighbourhood Centre, Well'I'Th Lane, Rochdale",Available within individual site Pdf,OSGB36,390179,412001,1.46,Unknown,No,Not Permissioned,N/A,N/A,,,58,Site could deliver approximately 58 properties,Unknown,,,58,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1599,,"Spotland Bridge, New Mill, Mellor Street,  Rochdale",Available within individual site Pdf,OSGB36,388504,413830,0.82,Unknown,No,Not Permissioned,N/A,N/A,,,84,Site could deliver approximately 84 properties,Unknown,,,84,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1635,,"West Street Baptist Church, West Street  (Western Part),  Rochdale",Available within individual site Pdf,OSGB36,390156,413807,0.04,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1639,,"9-11 Todmorden Road,  Littleborough",Available within individual site Pdf,OSGB36,393930,416499,0.05,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1690,,"Site Of Oddfellows Arms Ph, 78 Peel Lane, Heywood",Available within individual site Pdf,OSGB36,385107,411524,0.32,Local Authority,No,Not Permissioned,N/A,N/A,,,13,Site could deliver approximately 13 properties,Unknown,,,13,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1693,,"Alderman Kay School (School Site), Tintern Road, Middleton",Available within individual site Pdf,OSGB36,387336,407489,0.86,Local Authority,Yes,Permissioned,Full Planning Permission,30/09/2014,,,38,Erection of 38 dwellings,N/A,,,38,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1717,,"Conservative Club, Newchurch Street,  Rochdale",Available within individual site Pdf,OSGB36,388440,410337,0.02,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1722,,"Land At Bridgefold Road,  Rochdale",Available within individual site Pdf,OSGB36,388469,413745,0.7,Unknown,No,Not Permissioned,N/A,N/A,,,24,Site could deliver approximately 24 properties,Unknown,,,24,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1739,,"Burnedge Mill, Broad Lane, Rochdale",Available within individual site Pdf,OSGB36,391896,410375,0.24,Unknown,Yes,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1745,,"Land Between Lincoln Street And Hare Street, Rochdale",Available within individual site Pdf,OSGB36,390116,412549,1.04,Unknown,Yes,Not Permissioned,N/A,N/A,,,41,Site could deliver approximately 41 properties,Unknown,,,41,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1750,,"Land To South Of Clay Bank Street, Heywood",Available within individual site Pdf,OSGB36,385116,411296,0.31,Local Authority,No,Not Permissioned,N/A,N/A,,,12,Site could deliver approximately 12 properties,Unknown,,,12,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1755,,"Angel Meadow Phase 2, Heywood",Available within individual site Pdf,OSGB36,385213,410773,0.33,Local Authority,No,Not Permissioned,N/A,N/A,,,13,Site could deliver approximately 13 properties,Unknown,,,13,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1756,,"Angel Meadow Phase 1, Heywood",Available within individual site Pdf,OSGB36,385286,410756,0.84,Local Authority,No,Not Permissioned,N/A,N/A,,,34,Site could deliver approximately 34 properties,Unknown,,,34,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1775,,"Land At Greenbooth Road,  Rochdale",Available within individual site Pdf,OSGB36,385752,414727,5.3,Unknown,No,Not Permissioned,N/A,N/A,,,60,Site could deliver approximately 60 properties,Unknown,,,60,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1778,,"Warwick Mill, Oldham Road, Middleton",Available within individual site Pdf,OSGB36,387119,405664,0.92,Unknown,No,Not Permissioned,N/A,N/A,,,147,Site could deliver approximately 147 properties,Unknown,,,147,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1779,,"201 Shaw Road, Rochdale",Available within individual site Pdf,OSGB36,391285,409861,0.12,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1780,,"33-41 Maclure Road,  Rochdale",Available within individual site Pdf,OSGB36,389925,412705,0.05,Unknown,No,Not Permissioned,N/A,N/A,,,15,Site could deliver approximately 15 properties,Unknown,,,15,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1791,,"Norton Grange Hotel, Manchester Road, Rochdale",Available within individual site Pdf,OSGB36,388469,409403,0.48,Unknown,No,Not Permissioned,N/A,N/A,,,14,Site could deliver approximately 14 properties,Unknown,,,14,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1793,,"Kings Arms, Higher Wood Street, Middleton",Available within individual site Pdf,OSGB36,386589,406295,0.08,"Local Authority, Unknown",No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1811,,"Site Of Former Sunbank, Shawclough Road,  Rochdale",Available within individual site Pdf,OSGB36,388763,414809,0.4,Unknown,No,Not Permissioned,N/A,N/A,,,14,Site could deliver approximately 14 properties,Unknown,,,14,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1840,,"206-208 Drake Street, Rochdale",Available within individual site Pdf,OSGB36,389429,412858,0.33,Unknown,No,Not Permissioned,N/A,N/A,,,17,Site could deliver approximately 17 properties,Unknown,,,17,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1849,,"Land To The Rear Of 64 Rochdale Road, Middleton",Available within individual site Pdf,OSGB36,387157,406715,0.04,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1854,,"Land At Regent Street/ Jermyn Street, Rochdale",Available within individual site Pdf,OSGB36,390212,413980,0.27,Unknown,No,Not Permissioned,N/A,N/A,,,13,Site could deliver approximately 13 properties,Unknown,,,13,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1882,,"Land At Milnrow Road, Rochdale",Available within individual site Pdf,OSGB36,390855,412989,0.43,Unknown,Yes,Not Permissioned,N/A,N/A,,,17,Site could deliver approximately 17 properties,Unknown,,,17,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1917,,"101 - 103  Long Street And 1,3,& 5 Durnford Street,  Middleton",Available within individual site Pdf,OSGB36,387040,406223,0.06,Unknown,No,Not Permissioned,N/A,N/A,,,5,Site could deliver approximately 5 properties,Unknown,,,5,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1935,,"Rakewood Mill, Rakewood Road, Littleborough",Available within individual site Pdf,OSGB36,394503,414299,0.79,Unknown,Yes,Permissioned,Full Planning Permission,11/08/2014,,,27,Erection of 27 dwellings including conversion of weaving shed and boiler house,N/A,,,27,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1955,,"Former Star Works, Wham Street, Heywood",Available within individual site Pdf,OSGB36,384539,410831,0.05,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1962,,"Booth Hollings Mill, Rakewood Road, Littleborough",Available within individual site Pdf,OSGB36,395179,413927,0.45,Unknown,Yes,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 1998,,"Former The Nile, 1 Drake Street, Rochdale",Available within individual site Pdf,OSGB36,389769,413383,0.09,Unknown,No,Not Permissioned,N/A,N/A,,,19,Site could deliver approximately 19 properties,Unknown,,,19,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2011,,"Brunswick Hotel, 19 Bridge Street, Heywood",Available within individual site Pdf,OSGB36,385189,410822,0.03,Unknown,No,Not Permissioned,N/A,N/A,,,6,Site could deliver approximately 6 properties,Unknown,,,6,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2036,,"3 Whitehall Street And 20 Eastgate Street, Rochdale",Available within individual site Pdf,OSGB36,389853,413708,0.01,Unknown,Yes,Permissioned,Full Planning Permission,04/02/2015,,,5,Converion of listed building to 5 apartments,N/A,,,5,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2056,,"Land At Junction Calderbrook Road And Hare Hill Road, Littleborough",Available within individual site Pdf,OSGB36,393373,416810,0.06,Unknown,Yes,Permissioned,Full Planning Permission,22/12/2014,,,8,Erection of 8 apartments for over 55s,N/A,,,8,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2059,,"Land Adjacent 167 Spotland Road, Rochdale",Available within individual site Pdf,OSGB36,388845,413750,0.08,Local Authority,Yes,Permissioned,Full Planning Permission,22/12/2014,,,5,Erection of 5 dwellings,N/A,,,5,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2061,,"185 Yorkshire Street, Rochdale",Available within individual site Pdf,OSGB36,390180,413917,0.03,Unknown,Yes,Permissioned,Full Planning Permission,23/12/2014,,,6,"2 apartments above retail, conversion of outbuilding to 4 apartments",Two new shop fronts,,,6,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2064,,"Wr Anderton And Co, Maltings Lane, Rochdale",Available within individual site Pdf,OSGB36,388398,410711,1.59,Unknown,Yes,Permissioned,Outline Planning Permission,19/12/2014,,,63,Outline application for residential development,N/A,,,63,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2065,,"Queens Drive Gateway (Including Site Of Temporary Health Centre), Kirkholt",Available within individual site Pdf,OSGB36,389226,411277,0.64,Local Authority,No,Not Permissioned,N/A,N/A,,,20,Site could deliver approximately 20 properties,Unknown,,,20,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2066,,"London House, Oldham Road, Middleton",Available within individual site Pdf,OSGB36,387029,405630,0.25,Unknown,No,Not Permissioned,N/A,N/A,,,42,Site could deliver approximately 42 properties,Unknown,,,42,,,,29/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2071,,"156-158 Drake Street, Rochdale",Available within individual site Pdf,OSGB36,389763,412911,0.05,Unknown,Yes,Permissioned,Full Planning Permission,28/01/2015,,,5,5 apartments as part of office conversion,Converion of offices to retail units,,,5,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2072,,"Greave House, Greave Avenue, Rochdale",Available within individual site Pdf,OSGB36,387777,413571,0.02,Local Authority,Yes,Permissioned,Full Planning Permission,12/03/2015,,,6,Conversion of 3 apartments in to 6 apartments,N/A,,,6,,,,28/11/2017,
http://opendatacommunities.org/id/metropolitan-district-council/rochdale,Rochdale,SH 2077,,"New Street Works, New Street, Rochdale",Available within individual site Pdf,OSGB36,389007,414800,0.11,Unknown,Yes,Permissioned,Full Planning Permission,15/01/2015,,,8,Conversion to one dwellings and 8 apartments,N/A,,,8,,,,28/11/2017,
